"year0","year1","year2","year3","year4","year5","year6","year7","year8","year9","year10"
0.742678156658178,0.67499358304635,0.671080155317789,0.653716160322058,0.60985675306602,0.582467680471529,0.552466573629674,0.444660287003916,0.349085956180926,0.180742150148956,0.0680662119504521
0.520783057249072,0.520783057249072,0.515884855525711,0.515884855525711,0.515884855525711,0.515884855525711,0.456242028261598,0.438396183740271,0.333852019679595,0.153265141628427,0.0639915895780393
0.715417864421259,0.591718055928367,0.54831654652019,0.461525908621011,0.385486689653817,0.368099220198541,0.36040467433993,0.306643647574814,0.227709005059083,0.113225686211243,0.0440625596448143
0.482339721314028,0.482339721314028,0.482339721314028,0.482339721314028,0.482339721314028,0.482339721314028,0.482339721314028,0.482339721314028,0.440724092090116,0.252344430459098,0.0469423657222551
0.525910541244379,0.508995632663211,0.508995632663211,0.490547373632816,0.490547373632816,0.480673239572847,0.468028086293021,0.298487863938834,0.263671644167845,0.163589489984777,0.0465193409375614
0.648136222569597,0.631120157049373,0.57754153871219,0.57754153871219,0.57754153871219,0.57754153871219,0.572249083439478,0.572249083439478,0.481700679246342,0.314707057170978,0.154073799195676
0.774187793129749,0.774187793129749,0.742695794689148,0.737201389761307,0.660018403709189,0.650766286568806,0.571218859924223,0.520716625695319,0.448600824939611,0.269463321220356,0.0904046137704287
0.72713161746692,0.600565550504726,0.600565550504726,0.476359654848426,0.468345596619092,0.443348121791447,0.401405498790379,0.362274631190659,0.283439310816034,0.182589308651775,0.10552869008775
0.637342303212699,0.586790249327284,0.586790249327284,0.57167395199619,0.540817101689373,0.506670450647937,0.445024237989794,0.408814605342428,0.338815969042786,0.21991498757527,0.117813339936245
0.743830863684354,0.707792872301614,0.707792872301614,0.685001838441983,0.654818179251943,0.651693472266702,0.622061120729614,0.622061120729614,0.352963578986129,0.209073738408106,0.0450085110617144
0.683063447751774,0.589278735126251,0.547567285033582,0.547567285033582,0.526036745834741,0.479914750143812,0.479087717934389,0.479087717934389,0.376287439866062,0.165311968811655,0.0514995655885102
0.595852497567754,0.588104515332464,0.561856223093697,0.537621475509582,0.537621475509582,0.530758468589954,0.527208567153157,0.446835635261955,0.339976079910604,0.174551961349332,0.0516567810485084
0.600351539497456,0.585169293735022,0.585169293735022,0.585169293735022,0.555401280679337,0.509131175700226,0.49734372991819,0.435513888390252,0.346915781435647,0.225077206483491,0.0808736254479562
0.865989115247084,0.692215461552766,0.633879789867791,0.633879789867791,0.633879789867791,0.633879789867791,0.583362820392302,0.55918338873398,0.481853537838387,0.345254172993353,0.193414022594265
0.77845828489494,0.731590157441383,0.699424399633424,0.688755827813265,0.688755827813265,0.688755827813265,0.65861900911182,0.574592109923366,0.47666475921641,0.332371618581475,0.1930163642479
0.816510375886407,0.687529460461504,0.58294899482288,0.514681698299646,0.421247173025149,0.395928844799265,0.378050495199746,0.318045782525894,0.225251587840724,0.152846035319235,0.0526434278991096
0.804226265966224,0.677266373099397,0.598641166618908,0.519542017322401,0.450980659013036,0.376928849068126,0.31604584480406,0.235907806900869,0.211056786920678,0.0934432607466762,0.0476507839198695
0.821733605284069,0.795644790302086,0.763108393548588,0.761363879124585,0.651868172485912,0.569392380498618,0.533848416416893,0.498872722877782,0.423215894586508,0.265731935108017,0.0756706066993589
0.902956914444494,0.815973317119262,0.743542810613929,0.71845554494822,0.65873596735012,0.624638456822002,0.523785678194267,0.523785678194267,0.431172930520915,0.277726446628729,0.122243122204358
0.770619216140211,0.646300095221345,0.544310678689413,0.521023890440921,0.458585185601776,0.458585185601776,0.403063618218977,0.326288515717099,0.262635499474375,0.174275116219971,0.0855892877576092
0.600859765351556,0.600859765351556,0.600859765351556,0.573524450936127,0.556067625790261,0.475630702520016,0.449907254435773,0.375553497506568,0.316240491651511,0.153484791866923,0.0570776837129154
0.624184185448662,0.624184185448662,0.508518241346664,0.465151209220649,0.371897533827275,0.293655187705316,0.273028240728596,0.273028240728596,0.273028240728596,0.145473685352799,0.0711310219904488
0.781405091318355,0.704924317775307,0.599079770483295,0.558802695917864,0.558802695917864,0.52432535370442,0.40255055127046,0.40255055127046,0.371604705855592,0.234385709999124,0.0898431932412747
0.828389018966792,0.657192508028457,0.640850506660107,0.570526994342243,0.521390331685075,0.500281593266544,0.426939741462294,0.366168522746046,0.298883927857145,0.159577207539122,0.0960363903964028
0.652122125921191,0.627765026083893,0.596444098720544,0.557683807797448,0.49652147672921,0.477104563933368,0.437908684832749,0.308843152899412,0.218365450496059,0.0791880428359795,0.00778814041160264
0.524511085403403,0.487425087843222,0.487425087843222,0.412799694269153,0.397792992088543,0.387566446961228,0.387566446961228,0.299771985478815,0.181728396206682,0.0544231549658197,0.00568531334115147
0.681993680905987,0.548007076016771,0.548007076016771,0.548007076016771,0.548007076016771,0.548007076016771,0.536791945483218,0.508245457650877,0.388579910097541,0.177433764388432,0.0696795247459116
0.489873561035375,0.489873561035375,0.489873561035375,0.489873561035375,0.489873561035375,0.478003526505242,0.478003526505242,0.432817684094586,0.330496282907579,0.222080653835308,0.0850195602546963
0.477467545859525,0.460344916898229,0.447566050306244,0.447566050306244,0.421196119247124,0.421196119247124,0.421196119247124,0.378726298299495,0.273674042052391,0.165967102048468,0.0482642980730866
0.599433552636466,0.505423042892143,0.503260073719814,0.470200969517226,0.465900172360148,0.379976602418107,0.340626123250712,0.340626123250712,0.256768624217875,0.0896870230599955,0.0105415818389939
0.576844496928802,0.508858602342682,0.508858602342682,0.508858602342682,0.508858602342682,0.508858602342682,0.424084776015158,0.325309158136218,0.22003689469893,0.0811988462608664,0.00790845606056916
0.629267912902459,0.619592049341721,0.509687170349971,0.440439441224235,0.424497570003287,0.332007451549206,0.329257460167939,0.275395586483229,0.176693194848107,0.0968365903742625,0.0355786391239623
0.496429879329446,0.496429879329446,0.456213979942997,0.456213979942997,0.444158305795784,0.336691023416117,0.336691023416117,0.213932448924148,0.156625282399481,0.0602982636019041,0.00862000844354765
0.615320266449462,0.611422682706297,0.594678760476246,0.574045653127451,0.526359590687457,0.526359590687457,0.526359590687457,0.520703317035598,0.397636416850054,0.232636516465026,0.109014362339349
0.765018941926269,0.616521982128972,0.53075489276903,0.365470534239487,0.365470534239487,0.283901159019228,0.233261748976236,0.177327943450912,0.111257456287851,0.0608652200312194,0.0370805362188604
0.620216983566638,0.484261973120137,0.409853883876668,0.401646364691695,0.401646364691695,0.373865385891617,0.373865385891617,0.267458113476866,0.205396140795749,0.104497477015985,0.0414664898239149
0.52843513020898,0.52843513020898,0.52843513020898,0.52843513020898,0.490429830376979,0.490429830376979,0.431945595373424,0.394653655504212,0.26875126518765,0.0847431446360953,0.0102397906167667
0.787659180470707,0.663150507643378,0.543035964874654,0.53316673648662,0.53316673648662,0.52786379613557,0.482189848173699,0.460098038809806,0.318070680994128,0.171114453650316,0.0294585687393931
0.686802251044326,0.646752342580454,0.600794189601818,0.561511786729865,0.507420504284896,0.48095980562827,0.427974367484725,0.342049865205923,0.221145841569906,0.0991035353140118,0.019137400482517
0.413536425373785,0.413536425373785,0.413536425373785,0.403473597788221,0.403473597788221,0.388075917096786,0.370503729787718,0.328959098989408,0.241348985516826,0.143964805523379,0.045827914588989
0.791091831087783,0.787456862558667,0.729582933778699,0.729582933778699,0.728227418144398,0.712924601004941,0.704594921161573,0.65085140290496,0.497493628852564,0.290684129148967,0.068805303956725
0.88196704647695,0.745188056161526,0.673619595447654,0.59475833503861,0.591339928175502,0.550337753584835,0.426385818019238,0.345457051922113,0.229616572129226,0.0969173588062442,0.0168028609261095
0.578053913799314,0.499852532956397,0.499852532956397,0.432907443958483,0.432907443958483,0.432907443958483,0.360204008870149,0.360204008870149,0.251968974410553,0.162835741024987,0.066306439372586
0.909492301493117,0.802196236435215,0.764813788847464,0.764813788847464,0.764813788847464,0.72733873550111,0.688959024108751,0.626969675097064,0.566889784689321,0.420952761700763,0.20535764068377
0.73296240116671,0.617027755741032,0.513300641851465,0.513300641851465,0.479296019393652,0.401313784404357,0.396254046663578,0.345002637010504,0.263955019517587,0.128826495412612,0.0480074910934294
0.383123901893354,0.383123901893354,0.383123901893354,0.383123901893354,0.383123901893354,0.383123901893354,0.383123901893354,0.340640097646061,0.204269220372208,0.09434794878508,0.0121869294493539
0.706838112733167,0.661156971815761,0.648081790916316,0.598903810582393,0.532079123587166,0.490636171951505,0.429665381419647,0.385329961349761,0.256667820507216,0.206811246930256,0.0825466229574163
0.670511040027931,0.670511040027931,0.65544451370152,0.652521410181669,0.610962962094833,0.571234757902448,0.534804246059187,0.491444721205195,0.402554229694614,0.147465703428977,0.0154879323675894
0.370010438102123,0.315885802931158,0.315885802931158,0.315885802931158,0.272119738234285,0.253244269419442,0.253244269419442,0.253244269419442,0.186550257488485,0.0948964775950675,0.0447337320704922
0.284751422030861,0.284751422030861,0.284751422030861,0.284751422030861,0.284751422030861,0.284751422030861,0.284751422030861,0.284751422030861,0.195069185977834,0.114756023865776,0.0553751739933977
0.761876352876531,0.616003718428335,0.616003718428335,0.616003718428335,0.616003718428335,0.575134982742767,0.534132243640108,0.452164362797259,0.329309266370876,0.237366805336475,0.092043217968221
0.559723014433074,0.428641003345707,0.428641003345707,0.428641003345707,0.36912295976521,0.317830036155137,0.272045620944234,0.213559328700795,0.109506967681724,0.0695978159730166,0.00612152743648886
0.707298285625584,0.707298285625584,0.638753751335538,0.590809561847682,0.590809561847682,0.57855607150396,0.575653971098832,0.57208937901566,0.462283864501939,0.296875458534072,0.148375465284604
0.70282384021873,0.635163445837914,0.608042630643803,0.608042630643803,0.608042630643803,0.572205431012515,0.548029517538981,0.451872928216839,0.290541627104017,0.17979521308473,0.0768804368961124
0.920795179816778,0.856140897732406,0.769876416510194,0.759571990852418,0.686882040753569,0.680195057889157,0.607930287383422,0.582463934780979,0.517315707003061,0.402807560288648,0.223644488430912
0.510348206474553,0.460769409532221,0.387630717414309,0.369469655021113,0.369469655021113,0.369469655021113,0.345281325401369,0.230857304626426,0.194455404474547,0.120350114467807,0.0528122860272241
0.602821119379802,0.547584968136025,0.547584968136025,0.503849993054006,0.503849993054006,0.503849993054006,0.503849993054006,0.406787109132286,0.295965035525054,0.220779518430622,0.120993736597278
0.609865385659528,0.561537323166207,0.561537323166207,0.391015470682714,0.383489347628962,0.331851465070961,0.295329497993603,0.287438321271717,0.211160308914424,0.105110898743267,0.0420935311926227
0.630682478846755,0.451889781017778,0.420659634650459,0.389492437860188,0.389492437860188,0.389492437860188,0.342482729369455,0.330325138568785,0.221220871536732,0.131103864128658,0.0382112082890256
0.608103514953453,0.535888726009215,0.437535810765271,0.3630275227042,0.324564917610281,0.246969334536457,0.246969334536457,0.16215843935293,0.0892201912431297,0.0307489726078931,0.00301446591305281
0.714955881255239,0.714463981042794,0.698139820764918,0.698139820764918,0.698139820764918,0.682481094825332,0.626270062198322,0.542054700291416,0.432718888354115,0.236468426898385,0.0957855427545816
0.689331792388427,0.603465348178247,0.589682891823934,0.589682891823934,0.589682891823934,0.550880096061333,0.456286865539882,0.429323660199621,0.364953905143082,0.205808073464173,0.0771845157354438
0.640223133768679,0.6089623913063,0.6089623913063,0.588048303399109,0.572808609320358,0.484677815315779,0.48395545514109,0.467733158012557,0.35642766916313,0.219453478960884,0.0773587540836541
0.576656069684013,0.576656069684013,0.576656069684013,0.541698047793384,0.541698047793384,0.510341110156555,0.454445889650084,0.413676213618137,0.313489378140621,0.212286004502034,0.0848442050614115
0.691376933565298,0.691376933565298,0.652989382511673,0.652989382511673,0.652989382511673,0.652989382511673,0.628650850936032,0.486171075507229,0.403714621993179,0.221802557796092,0.104377596331041
0.480500359134523,0.471416155248652,0.471416155248652,0.471416155248652,0.435896782902149,0.406264075666884,0.350233007037688,0.271051482066961,0.18197407475617,0.158406374158433,0.0495863235831531
0.337723111831411,0.337723111831411,0.337723111831411,0.322960807984588,0.221204522633857,0.191146371341237,0.191146371341237,0.161628755779336,0.124422548496072,0.0823547827510765,0.0262854918517021
0.469055702418503,0.469055702418503,0.469055702418503,0.469055702418503,0.469055702418503,0.453161414905006,0.405687130418412,0.405687130418412,0.241835538378888,0.0861777502061291,0.00944933051552743
0.763597553678786,0.626378438625467,0.595787980733289,0.553981369058274,0.553981369058274,0.525413968245261,0.451940807202678,0.358741586814823,0.241734474059462,0.10650221639275,0.0140057369102646
0.5879448897769,0.493608046982188,0.48120515907554,0.361156613245469,0.31945420557669,0.26427035497146,0.239161812911111,0.226167842614243,0.165851746879699,0.098881994961954,0.0384886171790299
